# LAMMPS data file written by OVITO Basic 3.7.11
5775 atoms
5 atom types
-49.92 49.92 xlo xhi
-49.92 49.92 ylo yhi
-49.92 49.92 zlo zhi


Atoms  # atomic

4861 2 7.12 10.68 -3.56 0 0 0
4862 5 8.9 12.46 -3.56 0 0 0
4863 2 8.9 10.68 -1.78 0 0 0
4864 4 7.12 12.46 -1.78 0 0 0
4865 3 10.68 10.68 -3.56 0 0 0
4866 4 12.46 12.46 -3.56 0 0 0
4867 1 12.46 10.68 -1.78 0 0 0
4868 3 10.68 12.46 -1.78 0 0 0
4869 2 14.24 10.68 -3.56 0 0 0
4870 3 16.02 12.46 -3.56 0 0 0
4871 5 16.02 10.68 -1.78 0 0 0
4872 2 14.24 12.46 -1.78 0 0 0
4873 3 17.8 10.68 -3.56 0 0 0
4874 4 19.58 12.46 -3.56 0 0 0
4875 3 19.58 10.68 -1.78 0 0 0
4876 2 17.8 12.46 -1.78 0 0 0
4877 5 21.36 10.68 -3.56 0 0 0
4878 4 21.36 12.46 -1.78 0 0 0
4879 3 0.0 14.24 -3.56 0 0 0
4880 4 1.78 16.02 -3.56 0 0 0
4881 2 1.78 14.24 -1.78 0 0 0
4882 3 0.0 16.02 -1.78 0 0 0
4883 4 3.56 14.24 -3.56 0 0 0
4884 2 5.34 16.02 -3.56 0 0 0
4885 4 5.34 14.24 -1.78 0 0 0
4886 1 3.56 16.02 -1.78 0 0 0
4887 1 7.12 14.24 -3.56 0 0 0
4888 1 8.9 16.02 -3.56 0 0 0
4889 3 8.9 14.24 -1.78 0 0 0
4890 1 7.12 16.02 -1.78 0 0 0
4891 2 10.68 14.24 -3.56 0 0 0
4892 4 12.46 16.02 -3.56 0 0 0
4893 5 12.46 14.24 -1.78 0 0 0
4894 4 10.68 16.02 -1.78 0 0 0
4895 4 14.24 14.24 -3.56 0 0 0
4896 2 16.02 16.02 -3.56 0 0 0
4897 2 16.02 14.24 -1.78 0 0 0
4898 5 14.24 16.02 -1.78 0 0 0
4899 5 17.8 14.24 -3.56 0 0 0
4900 5 19.58 14.24 -1.78 0 0 0
4901 3 17.8 16.02 -1.78 0 0 0
4902 2 0.0 17.8 -3.56 0 0 0
4903 5 1.78 19.58 -3.56 0 0 0
4904 2 1.78 17.8 -1.78 0 0 0
4905 1 0.0 19.58 -1.78 0 0 0
4906 2 3.56 17.8 -3.56 0 0 0
4907 3 5.34 19.58 -3.56 0 0 0
4908 5 5.34 17.8 -1.78 0 0 0
4909 1 3.56 19.58 -1.78 0 0 0
4910 4 7.12 17.8 -3.56 0 0 0
4911 4 8.9 19.58 -3.56 0 0 0
4912 3 8.9 17.8 -1.78 0 0 0
4913 1 7.12 19.58 -1.78 0 0 0
4914 4 10.68 17.8 -3.56 0 0 0
4915 1 12.46 19.58 -3.56 0 0 0
4916 4 12.46 17.8 -1.78 0 0 0
4917 4 10.68 19.58 -1.78 0 0 0
4918 1 14.24 17.8 -3.56 0 0 0
4919 4 16.02 17.8 -1.78 0 0 0
4920 1 14.24 19.58 -1.78 0 0 0
4921 2 0.0 21.36 -3.56 0 0 0
4922 1 1.78 23.14 -3.56 0 0 0
4923 1 1.78 21.36 -1.78 0 0 0
4924 4 0.0 23.14 -1.78 0 0 0
4925 5 3.56 21.36 -3.56 0 0 0
4926 5 5.34 23.14 -3.56 0 0 0
4927 4 5.34 21.36 -1.78 0 0 0
4928 1 3.56 23.14 -1.78 0 0 0
4929 5 7.12 21.36 -3.56 0 0 0
4930 3 8.9 21.36 -1.78 0 0 0
4931 2 7.12 23.14 -1.78 0 0 0
4932 5 10.68 21.36 -3.56 0 0 0
4933 4 12.46 21.36 -1.78 0 0 0
4934 4 0.0 0.0 0.0 0 0 0
4935 1 1.78 1.78 0.0 0 0 0
4936 3 1.78 0.0 1.78 0 0 0
4937 1 0.0 1.78 1.78 0 0 0
4938 2 3.56 0.0 0.0 0 0 0
4939 5 5.34 1.78 0.0 0 0 0
4940 5 5.34 0.0 1.78 0 0 0
4941 5 3.56 1.78 1.78 0 0 0
4942 3 7.12 0.0 0.0 0 0 0
4943 2 8.9 1.78 0.0 0 0 0
4944 5 8.9 0.0 1.78 0 0 0
4945 3 7.12 1.78 1.78 0 0 0
4946 4 10.68 0.0 0.0 0 0 0
4947 4 12.46 1.78 0.0 0 0 0
4948 4 12.46 0.0 1.78 0 0 0
4949 5 10.68 1.78 1.78 0 0 0
4950 2 14.24 0.0 0.0 0 0 0
4951 1 16.02 1.78 0.0 0 0 0
4952 3 16.02 0.0 1.78 0 0 0
4953 5 14.24 1.78 1.78 0 0 0
4954 4 17.8 0.0 0.0 0 0 0
4955 2 19.58 1.78 0.0 0 0 0
4956 2 19.58 0.0 1.78 0 0 0
4957 4 17.8 1.78 1.78 0 0 0
4958 4 21.36 0.0 0.0 0 0 0
4959 1 23.14 1.78 0.0 0 0 0
4960 4 23.14 0.0 1.78 0 0 0
4961 4 21.36 1.78 1.78 0 0 0
4962 5 24.92 0.0 0.0 0 0 0
4963 2 0.0 3.56 0.0 0 0 0
4964 5 1.78 5.34 0.0 0 0 0
4965 2 1.78 3.56 1.78 0 0 0
4966 5 0.0 5.34 1.78 0 0 0
4967 3 3.56 3.56 0.0 0 0 0
4968 4 5.34 5.34 0.0 0 0 0
4969 2 5.34 3.56 1.78 0 0 0
4970 5 3.56 5.34 1.78 0 0 0
4971 3 7.12 3.56 0.0 0 0 0
4972 3 8.9 5.34 0.0 0 0 0
4973 1 8.9 3.56 1.78 0 0 0
4974 1 7.12 5.34 1.78 0 0 0
4975 5 10.68 3.56 0.0 0 0 0
4976 3 12.46 5.34 0.0 0 0 0
4977 3 12.46 3.56 1.78 0 0 0
4978 3 10.68 5.34 1.78 0 0 0
4979 1 14.24 3.56 0.0 0 0 0
4980 5 16.02 5.34 0.0 0 0 0
4981 1 16.02 3.56 1.78 0 0 0
4982 2 14.24 5.34 1.78 0 0 0
4983 4 17.8 3.56 0.0 0 0 0
4984 1 19.58 5.34 0.0 0 0 0
4985 2 19.58 3.56 1.78 0 0 0
4986 2 17.8 5.34 1.78 0 0 0
4987 3 21.36 3.56 0.0 0 0 0
4988 3 23.14 5.34 0.0 0 0 0
4989 5 23.14 3.56 1.78 0 0 0
4990 1 21.36 5.34 1.78 0 0 0
4991 2 0.0 7.12 0.0 0 0 0
4992 2 1.78 8.9 0.0 0 0 0
4993 4 1.78 7.12 1.78 0 0 0
4994 1 0.0 8.9 1.78 0 0 0
4995 2 3.56 7.12 0.0 0 0 0
4996 5 5.34 8.9 0.0 0 0 0
4997 2 5.34 7.12 1.78 0 0 0
4998 1 3.56 8.9 1.78 0 0 0
4999 2 7.12 7.12 0.0 0 0 0
5000 1 8.9 8.9 0.0 0 0 0
5001 1 8.9 7.12 1.78 0 0 0
5002 2 7.12 8.9 1.78 0 0 0
5003 2 10.68 7.12 0.0 0 0 0
5004 2 12.46 8.9 0.0 0 0 0
5005 3 12.46 7.12 1.78 0 0 0
5006 3 10.68 8.9 1.78 0 0 0
5007 4 14.24 7.12 0.0 0 0 0
5008 3 16.02 8.9 0.0 0 0 0
5009 2 16.02 7.12 1.78 0 0 0
5010 1 14.24 8.9 1.78 0 0 0
5011 3 17.8 7.12 0.0 0 0 0
5012 2 19.58 8.9 0.0 0 0 0
5013 1 19.58 7.12 1.78 0 0 0
5014 5 17.8 8.9 1.78 0 0 0
5015 2 21.36 7.12 0.0 0 0 0
5016 5 23.14 8.9 0.0 0 0 0
5017 3 23.14 7.12 1.78 0 0 0
5018 4 21.36 8.9 1.78 0 0 0
5019 5 0.0 10.68 0.0 0 0 0
5020 2 1.78 12.46 0.0 0 0 0
5021 1 1.78 10.68 1.78 0 0 0
5022 2 0.0 12.46 1.78 0 0 0
5023 4 3.56 10.68 0.0 0 0 0
5024 4 5.34 12.46 0.0 0 0 0
5025 4 5.34 10.68 1.78 0 0 0
5026 1 3.56 12.46 1.78 0 0 0
5027 2 7.12 10.68 0.0 0 0 0
5028 4 8.9 12.46 0.0 0 0 0
5029 1 8.9 10.68 1.78 0 0 0
5030 3 7.12 12.46 1.78 0 0 0
5031 5 10.68 10.68 0.0 0 0 0
5032 4 12.46 12.46 0.0 0 0 0
5033 4 12.46 10.68 1.78 0 0 0
5034 4 10.68 12.46 1.78 0 0 0
5035 1 14.24 10.68 0.0 0 0 0
5036 5 16.02 12.46 0.0 0 0 0
5037 4 16.02 10.68 1.78 0 0 0
5038 5 14.24 12.46 1.78 0 0 0
5039 2 17.8 10.68 0.0 0 0 0
5040 1 19.58 12.46 0.0 0 0 0
5041 4 19.58 10.68 1.78 0 0 0
5042 5 17.8 12.46 1.78 0 0 0
5043 4 21.36 10.68 0.0 0 0 0
5044 1 21.36 12.46 1.78 0 0 0
5045 5 0.0 14.24 0.0 0 0 0
5046 2 1.78 16.02 0.0 0 0 0
5047 1 1.78 14.24 1.78 0 0 0
5048 5 0.0 16.02 1.78 0 0 0
5049 1 3.56 14.24 0.0 0 0 0
5050 4 5.34 16.02 0.0 0 0 0
5051 2 5.34 14.24 1.78 0 0 0
5052 2 3.56 16.02 1.78 0 0 0
5053 3 7.12 14.24 0.0 0 0 0
5054 3 8.9 16.02 0.0 0 0 0
5055 3 8.9 14.24 1.78 0 0 0
5056 1 7.12 16.02 1.78 0 0 0
5057 4 10.68 14.24 0.0 0 0 0
5058 1 12.46 16.02 0.0 0 0 0
5059 3 12.46 14.24 1.78 0 0 0
5060 2 10.68 16.02 1.78 0 0 0
5061 3 14.24 14.24 0.0 0 0 0
5062 4 16.02 16.02 0.0 0 0 0
5063 3 16.02 14.24 1.78 0 0 0
5064 1 14.24 16.02 1.78 0 0 0
5065 3 17.8 14.24 0.0 0 0 0
5066 1 19.58 14.24 1.78 0 0 0
5067 2 17.8 16.02 1.78 0 0 0
5068 5 0.0 17.8 0.0 0 0 0
5069 3 1.78 19.58 0.0 0 0 0
5070 5 1.78 17.8 1.78 0 0 0
5071 1 0.0 19.58 1.78 0 0 0
5072 3 3.56 17.8 0.0 0 0 0
5073 4 5.34 19.58 0.0 0 0 0
5074 3 5.34 17.8 1.78 0 0 0
5075 2 3.56 19.58 1.78 0 0 0
5076 4 7.12 17.8 0.0 0 0 0
5077 4 8.9 19.58 0.0 0 0 0
5078 3 8.9 17.8 1.78 0 0 0
5079 1 7.12 19.58 1.78 0 0 0
5080 5 10.68 17.8 0.0 0 0 0
5081 3 12.46 19.58 0.0 0 0 0
5082 1 12.46 17.8 1.78 0 0 0
5083 3 10.68 19.58 1.78 0 0 0
5084 2 14.24 17.8 0.0 0 0 0
5085 4 16.02 17.8 1.78 0 0 0
5086 2 14.24 19.58 1.78 0 0 0
5087 2 0.0 21.36 0.0 0 0 0
5088 4 1.78 23.14 0.0 0 0 0
5089 4 1.78 21.36 1.78 0 0 0
5090 5 0.0 23.14 1.78 0 0 0
5091 2 3.56 21.36 0.0 0 0 0
5092 4 5.34 23.14 0.0 0 0 0
5093 3 5.34 21.36 1.78 0 0 0
5094 1 3.56 23.14 1.78 0 0 0
5095 3 7.12 21.36 0.0 0 0 0
5096 1 8.9 23.14 0.0 0 0 0
5097 3 8.9 21.36 1.78 0 0 0
5098 5 7.12 23.14 1.78 0 0 0
5099 3 10.68 21.36 0.0 0 0 0
5100 1 12.46 21.36 1.78 0 0 0
5101 4 0.0 24.92 0.0 0 0 0
5102 4 0.0 0.0 3.56 0 0 0
5103 2 1.78 1.78 3.56 0 0 0
5104 4 1.78 0.0 5.34 0 0 0
5105 4 0.0 1.78 5.34 0 0 0
5106 3 3.56 0.0 3.56 0 0 0
5107 3 5.34 1.78 3.56 0 0 0
5108 1 5.34 0.0 5.34 0 0 0
5109 2 3.56 1.78 5.34 0 0 0
5110 4 7.12 0.0 3.56 0 0 0
5111 1 8.9 1.78 3.56 0 0 0
5112 1 8.9 0.0 5.34 0 0 0
5113 4 7.12 1.78 5.34 0 0 0
5114 5 10.68 0.0 3.56 0 0 0
5115 4 12.46 1.78 3.56 0 0 0
5116 5 12.46 0.0 5.34 0 0 0
5117 2 10.68 1.78 5.34 0 0 0
5118 2 14.24 0.0 3.56 0 0 0
5119 5 16.02 1.78 3.56 0 0 0
5120 3 16.02 0.0 5.34 0 0 0
5121 5 14.24 1.78 5.34 0 0 0
5122 3 17.8 0.0 3.56 0 0 0
5123 2 19.58 1.78 3.56 0 0 0
5124 4 19.58 0.0 5.34 0 0 0
5125 5 17.8 1.78 5.34 0 0 0
5126 1 21.36 0.0 3.56 0 0 0
5127 2 23.14 1.78 3.56 0 0 0
5128 1 23.14 0.0 5.34 0 0 0
5129 3 21.36 1.78 5.34 0 0 0
5130 1 0.0 3.56 3.56 0 0 0
5131 4 1.78 5.34 3.56 0 0 0
5132 2 1.78 3.56 5.34 0 0 0
5133 4 0.0 5.34 5.34 0 0 0
5134 1 3.56 3.56 3.56 0 0 0
5135 5 5.34 5.34 3.56 0 0 0
5136 3 5.34 3.56 5.34 0 0 0
5137 1 3.56 5.34 5.34 0 0 0
5138 3 7.12 3.56 3.56 0 0 0
5139 5 8.9 5.34 3.56 0 0 0
5140 5 8.9 3.56 5.34 0 0 0
5141 2 7.12 5.34 5.34 0 0 0
5142 5 10.68 3.56 3.56 0 0 0
5143 5 12.46 5.34 3.56 0 0 0
5144 1 12.46 3.56 5.34 0 0 0
5145 2 10.68 5.34 5.34 0 0 0
5146 1 14.24 3.56 3.56 0 0 0
5147 4 16.02 5.34 3.56 0 0 0
5148 4 16.02 3.56 5.34 0 0 0
5149 3 14.24 5.34 5.34 0 0 0
5150 4 17.8 3.56 3.56 0 0 0
5151 4 19.58 5.34 3.56 0 0 0
5152 3 19.58 3.56 5.34 0 0 0
5153 1 17.8 5.34 5.34 0 0 0
5154 5 21.36 3.56 3.56 0 0 0
5155 5 23.14 5.34 3.56 0 0 0
5156 2 23.14 3.56 5.34 0 0 0
5157 5 21.36 5.34 5.34 0 0 0
5158 4 0.0 7.12 3.56 0 0 0
5159 3 1.78 8.9 3.56 0 0 0
5160 3 1.78 7.12 5.34 0 0 0
5161 2 0.0 8.9 5.34 0 0 0
5162 4 3.56 7.12 3.56 0 0 0
5163 5 5.34 8.9 3.56 0 0 0
5164 4 5.34 7.12 5.34 0 0 0
5165 4 3.56 8.9 5.34 0 0 0
5166 4 7.12 7.12 3.56 0 0 0
5167 5 8.9 8.9 3.56 0 0 0
5168 4 8.9 7.12 5.34 0 0 0
5169 2 7.12 8.9 5.34 0 0 0
5170 1 10.68 7.12 3.56 0 0 0
5171 1 12.46 8.9 3.56 0 0 0
5172 1 12.46 7.12 5.34 0 0 0
5173 3 10.68 8.9 5.34 0 0 0
5174 2 14.24 7.12 3.56 0 0 0
5175 4 16.02 8.9 3.56 0 0 0
5176 2 16.02 7.12 5.34 0 0 0
5177 2 14.24 8.9 5.34 0 0 0
5178 3 17.8 7.12 3.56 0 0 0
5179 4 19.58 8.9 3.56 0 0 0
5180 3 19.58 7.12 5.34 0 0 0
5181 4 17.8 8.9 5.34 0 0 0
5182 4 21.36 7.12 3.56 0 0 0
5183 3 23.14 7.12 5.34 0 0 0
5184 2 21.36 8.9 5.34 0 0 0
5185 2 0.0 10.68 3.56 0 0 0
5186 3 1.78 12.46 3.56 0 0 0
5187 3 1.78 10.68 5.34 0 0 0
5188 3 0.0 12.46 5.34 0 0 0
5189 5 3.56 10.68 3.56 0 0 0
5190 3 5.34 12.46 3.56 0 0 0
5191 3 5.34 10.68 5.34 0 0 0
5192 2 3.56 12.46 5.34 0 0 0
5193 2 7.12 10.68 3.56 0 0 0
5194 1 8.9 12.46 3.56 0 0 0
5195 5 8.9 10.68 5.34 0 0 0
5196 1 7.12 12.46 5.34 0 0 0
5197 5 10.68 10.68 3.56 0 0 0
5198 1 12.46 12.46 3.56 0 0 0
5199 1 12.46 10.68 5.34 0 0 0
5200 2 10.68 12.46 5.34 0 0 0
5201 1 14.24 10.68 3.56 0 0 0
5202 5 16.02 12.46 3.56 0 0 0
5203 5 16.02 10.68 5.34 0 0 0
5204 4 14.24 12.46 5.34 0 0 0
5205 1 17.8 10.68 3.56 0 0 0
5206 4 19.58 12.46 3.56 0 0 0
5207 2 19.58 10.68 5.34 0 0 0
5208 4 17.8 12.46 5.34 0 0 0
5209 2 21.36 10.68 3.56 0 0 0
5210 5 0.0 14.24 3.56 0 0 0
5211 2 1.78 16.02 3.56 0 0 0
5212 4 1.78 14.24 5.34 0 0 0
5213 5 0.0 16.02 5.34 0 0 0
5214 5 3.56 14.24 3.56 0 0 0
5215 3 5.34 16.02 3.56 0 0 0
5216 3 5.34 14.24 5.34 0 0 0
5217 5 3.56 16.02 5.34 0 0 0
5218 4 7.12 14.24 3.56 0 0 0
5219 2 8.9 16.02 3.56 0 0 0
5220 2 8.9 14.24 5.34 0 0 0
5221 5 7.12 16.02 5.34 0 0 0
5222 3 10.68 14.24 3.56 0 0 0
5223 5 12.46 16.02 3.56 0 0 0
5224 2 12.46 14.24 5.34 0 0 0
5225 5 10.68 16.02 5.34 0 0 0
5226 3 14.24 14.24 3.56 0 0 0
5227 2 16.02 16.02 3.56 0 0 0
5228 4 16.02 14.24 5.34 0 0 0
5229 5 14.24 16.02 5.34 0 0 0
5230 1 17.8 14.24 3.56 0 0 0
5231 4 19.58 14.24 5.34 0 0 0
5232 5 17.8 16.02 5.34 0 0 0
5233 3 0.0 17.8 3.56 0 0 0
5234 2 1.78 19.58 3.56 0 0 0
5235 3 1.78 17.8 5.34 0 0 0
5236 1 0.0 19.58 5.34 0 0 0
5237 1 3.56 17.8 3.56 0 0 0
5238 3 5.34 19.58 3.56 0 0 0
5239 3 5.34 17.8 5.34 0 0 0
5240 1 3.56 19.58 5.34 0 0 0
5241 3 7.12 17.8 3.56 0 0 0
5242 4 8.9 19.58 3.56 0 0 0
5243 1 8.9 17.8 5.34 0 0 0
5244 1 7.12 19.58 5.34 0 0 0
5245 4 10.68 17.8 3.56 0 0 0
5246 2 12.46 19.58 3.56 0 0 0
5247 5 12.46 17.8 5.34 0 0 0
5248 1 10.68 19.58 5.34 0 0 0
5249 4 14.24 17.8 3.56 0 0 0
5250 5 16.02 17.8 5.34 0 0 0
5251 4 14.24 19.58 5.34 0 0 0
5252 4 0.0 21.36 3.56 0 0 0
5253 3 1.78 23.14 3.56 0 0 0
5254 3 1.78 21.36 5.34 0 0 0
5255 5 0.0 23.14 5.34 0 0 0
5256 2 3.56 21.36 3.56 0 0 0
5257 5 5.34 23.14 3.56 0 0 0
5258 3 5.34 21.36 5.34 0 0 0
5259 2 3.56 23.14 5.34 0 0 0
5260 1 7.12 21.36 3.56 0 0 0
5261 5 8.9 21.36 5.34 0 0 0
5262 2 7.12 23.14 5.34 0 0 0
5263 5 10.68 21.36 3.56 0 0 0
5264 1 0.0 0.0 7.12 0 0 0
5265 4 1.78 1.78 7.12 0 0 0
5266 5 1.78 0.0 8.9 0 0 0
5267 2 0.0 1.78 8.9 0 0 0
5268 1 3.56 0.0 7.12 0 0 0
5269 3 5.34 1.78 7.12 0 0 0
5270 3 5.34 0.0 8.9 0 0 0
5271 1 3.56 1.78 8.9 0 0 0
5272 2 7.12 0.0 7.12 0 0 0
5273 3 8.9 1.78 7.12 0 0 0
5274 4 8.9 0.0 8.9 0 0 0
5275 5 7.12 1.78 8.9 0 0 0
5276 3 10.68 0.0 7.12 0 0 0
5277 4 12.46 1.78 7.12 0 0 0
5278 4 12.46 0.0 8.9 0 0 0
5279 1 10.68 1.78 8.9 0 0 0
5280 5 14.24 0.0 7.12 0 0 0
5281 3 16.02 1.78 7.12 0 0 0
5282 5 16.02 0.0 8.9 0 0 0
5283 2 14.24 1.78 8.9 0 0 0
5284 4 17.8 0.0 7.12 0 0 0
5285 2 19.58 1.78 7.12 0 0 0
5286 4 19.58 0.0 8.9 0 0 0
5287 3 17.8 1.78 8.9 0 0 0
5288 3 21.36 0.0 7.12 0 0 0
5289 2 23.14 1.78 7.12 0 0 0
5290 3 23.14 0.0 8.9 0 0 0
5291 4 21.36 1.78 8.9 0 0 0
5292 3 0.0 3.56 7.12 0 0 0
5293 5 1.78 5.34 7.12 0 0 0
5294 3 1.78 3.56 8.9 0 0 0
5295 2 0.0 5.34 8.9 0 0 0
5296 3 3.56 3.56 7.12 0 0 0
5297 3 5.34 5.34 7.12 0 0 0
5298 4 5.34 3.56 8.9 0 0 0
5299 5 3.56 5.34 8.9 0 0 0
5300 5 7.12 3.56 7.12 0 0 0
5301 5 8.9 5.34 7.12 0 0 0
5302 4 8.9 3.56 8.9 0 0 0
5303 2 7.12 5.34 8.9 0 0 0
5304 1 10.68 3.56 7.12 0 0 0
5305 4 12.46 5.34 7.12 0 0 0
5306 2 12.46 3.56 8.9 0 0 0
5307 5 10.68 5.34 8.9 0 0 0
5308 5 14.24 3.56 7.12 0 0 0
5309 3 16.02 5.34 7.12 0 0 0
5310 2 16.02 3.56 8.9 0 0 0
5311 4 14.24 5.34 8.9 0 0 0
5312 3 17.8 3.56 7.12 0 0 0
5313 1 19.58 5.34 7.12 0 0 0
5314 3 19.58 3.56 8.9 0 0 0
5315 1 17.8 5.34 8.9 0 0 0
5316 2 21.36 3.56 7.12 0 0 0
5317 2 23.14 5.34 7.12 0 0 0
5318 2 21.36 5.34 8.9 0 0 0
5319 3 0.0 7.12 7.12 0 0 0
5320 2 1.78 8.9 7.12 0 0 0
5321 5 1.78 7.12 8.9 0 0 0
5322 2 0.0 8.9 8.9 0 0 0
5323 1 3.56 7.12 7.12 0 0 0
5324 5 5.34 8.9 7.12 0 0 0
5325 3 5.34 7.12 8.9 0 0 0
5326 5 3.56 8.9 8.9 0 0 0
5327 5 7.12 7.12 7.12 0 0 0
5328 5 8.9 8.9 7.12 0 0 0
5329 5 8.9 7.12 8.9 0 0 0
5330 5 7.12 8.9 8.9 0 0 0
5331 1 10.68 7.12 7.12 0 0 0
5332 3 12.46 8.9 7.12 0 0 0
5333 4 12.46 7.12 8.9 0 0 0
5334 1 10.68 8.9 8.9 0 0 0
5335 4 14.24 7.12 7.12 0 0 0
5336 4 16.02 8.9 7.12 0 0 0
5337 1 16.02 7.12 8.9 0 0 0
5338 5 14.24 8.9 8.9 0 0 0
5339 1 17.8 7.12 7.12 0 0 0
5340 3 19.58 8.9 7.12 0 0 0
5341 3 19.58 7.12 8.9 0 0 0
5342 4 17.8 8.9 8.9 0 0 0
5343 4 21.36 7.12 7.12 0 0 0
5344 5 21.36 8.9 8.9 0 0 0
5345 3 0.0 10.68 7.12 0 0 0
5346 1 1.78 12.46 7.12 0 0 0
5347 3 1.78 10.68 8.9 0 0 0
5348 2 0.0 12.46 8.9 0 0 0
5349 4 3.56 10.68 7.12 0 0 0
5350 4 5.34 12.46 7.12 0 0 0
5351 5 5.34 10.68 8.9 0 0 0
5352 1 3.56 12.46 8.9 0 0 0
5353 4 7.12 10.68 7.12 0 0 0
5354 3 8.9 12.46 7.12 0 0 0
5355 2 8.9 10.68 8.9 0 0 0
5356 2 7.12 12.46 8.9 0 0 0
5357 4 10.68 10.68 7.12 0 0 0
5358 3 12.46 12.46 7.12 0 0 0
5359 2 12.46 10.68 8.9 0 0 0
5360 5 10.68 12.46 8.9 0 0 0
5361 1 14.24 10.68 7.12 0 0 0
5362 2 16.02 12.46 7.12 0 0 0
5363 4 16.02 10.68 8.9 0 0 0
5364 4 14.24 12.46 8.9 0 0 0
5365 5 17.8 10.68 7.12 0 0 0
5366 2 19.58 12.46 7.12 0 0 0
5367 5 19.58 10.68 8.9 0 0 0
5368 3 17.8 12.46 8.9 0 0 0
5369 4 21.36 10.68 7.12 0 0 0
5370 1 0.0 14.24 7.12 0 0 0
5371 2 1.78 16.02 7.12 0 0 0
5372 2 1.78 14.24 8.9 0 0 0
5373 5 0.0 16.02 8.9 0 0 0
5374 3 3.56 14.24 7.12 0 0 0
5375 2 5.34 16.02 7.12 0 0 0
5376 4 5.34 14.24 8.9 0 0 0
5377 4 3.56 16.02 8.9 0 0 0
5378 5 7.12 14.24 7.12 0 0 0
5379 4 8.9 16.02 7.12 0 0 0
5380 5 8.9 14.24 8.9 0 0 0
5381 5 7.12 16.02 8.9 0 0 0
5382 1 10.68 14.24 7.12 0 0 0
5383 3 12.46 16.02 7.12 0 0 0
5384 3 12.46 14.24 8.9 0 0 0
5385 2 10.68 16.02 8.9 0 0 0
5386 3 14.24 14.24 7.12 0 0 0
5387 1 16.02 16.02 7.12 0 0 0
5388 3 16.02 14.24 8.9 0 0 0
5389 5 14.24 16.02 8.9 0 0 0
5390 3 17.8 14.24 7.12 0 0 0
5391 1 0.0 17.8 7.12 0 0 0
5392 2 1.78 19.58 7.12 0 0 0
5393 3 1.78 17.8 8.9 0 0 0
5394 4 0.0 19.58 8.9 0 0 0
5395 5 3.56 17.8 7.12 0 0 0
5396 2 5.34 19.58 7.12 0 0 0
5397 1 5.34 17.8 8.9 0 0 0
5398 2 3.56 19.58 8.9 0 0 0
5399 3 7.12 17.8 7.12 0 0 0
5400 5 8.9 19.58 7.12 0 0 0
5401 3 8.9 17.8 8.9 0 0 0
5402 2 7.12 19.58 8.9 0 0 0
5403 2 10.68 17.8 7.12 0 0 0
5404 2 12.46 19.58 7.12 0 0 0
5405 5 12.46 17.8 8.9 0 0 0
5406 1 10.68 19.58 8.9 0 0 0
5407 3 14.24 17.8 7.12 0 0 0
5408 2 0.0 21.36 7.12 0 0 0
5409 3 1.78 23.14 7.12 0 0 0
5410 5 1.78 21.36 8.9 0 0 0
5411 2 0.0 23.14 8.9 0 0 0
5412 2 3.56 21.36 7.12 0 0 0
5413 4 5.34 23.14 7.12 0 0 0
5414 1 5.34 21.36 8.9 0 0 0
5415 4 7.12 21.36 7.12 0 0 0
5416 4 8.9 21.36 8.9 0 0 0
5417 3 10.68 21.36 7.12 0 0 0
5418 4 0.0 0.0 10.68 0 0 0
5419 2 1.78 1.78 10.68 0 0 0
5420 5 1.78 0.0 12.46 0 0 0
5421 3 0.0 1.78 12.46 0 0 0
5422 1 3.56 0.0 10.68 0 0 0
5423 5 5.34 1.78 10.68 0 0 0
5424 4 5.34 0.0 12.46 0 0 0
5425 4 3.56 1.78 12.46 0 0 0
5426 3 7.12 0.0 10.68 0 0 0
5427 4 8.9 1.78 10.68 0 0 0
5428 4 8.9 0.0 12.46 0 0 0
5429 1 7.12 1.78 12.46 0 0 0
5430 3 10.68 0.0 10.68 0 0 0
5431 3 12.46 1.78 10.68 0 0 0
5432 5 12.46 0.0 12.46 0 0 0
5433 4 10.68 1.78 12.46 0 0 0
5434 1 14.24 0.0 10.68 0 0 0
5435 2 16.02 1.78 10.68 0 0 0
5436 5 16.02 0.0 12.46 0 0 0
5437 1 14.24 1.78 12.46 0 0 0
5438 4 17.8 0.0 10.68 0 0 0
5439 4 19.58 1.78 10.68 0 0 0
5440 1 19.58 0.0 12.46 0 0 0
5441 2 17.8 1.78 12.46 0 0 0
5442 1 21.36 0.0 10.68 0 0 0
5443 4 21.36 1.78 12.46 0 0 0
5444 1 0.0 3.56 10.68 0 0 0
5445 3 1.78 5.34 10.68 0 0 0
5446 3 1.78 3.56 12.46 0 0 0
5447 3 0.0 5.34 12.46 0 0 0
5448 1 3.56 3.56 10.68 0 0 0
5449 5 5.34 5.34 10.68 0 0 0
5450 4 5.34 3.56 12.46 0 0 0
5451 4 3.56 5.34 12.46 0 0 0
5452 2 7.12 3.56 10.68 0 0 0
5453 2 8.9 5.34 10.68 0 0 0
5454 2 8.9 3.56 12.46 0 0 0
5455 4 7.12 5.34 12.46 0 0 0
5456 2 10.68 3.56 10.68 0 0 0
5457 2 12.46 5.34 10.68 0 0 0
5458 5 12.46 3.56 12.46 0 0 0
5459 3 10.68 5.34 12.46 0 0 0
5460 5 14.24 3.56 10.68 0 0 0
5461 5 16.02 5.34 10.68 0 0 0
